,0
3015,0.02087230860237535
3016,-0.016869421041452323
3017,-0.13260861184995884
3018,0.08482022168153061
3019,0.031031751398245273
3020,0.30454431575093965
3021,-0.009589290680168389
3022,0.38403304169501595
3023,-0.09637857504276799
3024,0.0009655771737591256
3025,0.03670841443798319
3026,-0.008700359614856167
3027,0.0030456705551388133
3028,-0.059477468677614095
3029,0.000604925545750621
3030,0.08559566560175294
3031,-0.021239826605779166
3032,0.02805909312624414
3033,-0.3996702959668832
3034,0.0596186140957868
3035,0.019525144635151467
3036,-0.10804938561591987
3037,0.06508314004130088
3038,0.02807038134640273
3039,0.022629975410714365
3040,-0.07580295160197274
3041,-0.11937250898239433
3042,0.08352166650289869
3043,-0.0828742844237672
3044,0.057543970189358355
3045,0.016444792482378085
3046,-0.0717344226794101
3047,0.11828738726346684
3048,0.5057957293593033
3049,0.027376634042844426
3050,-0.006224893739112933
3051,-0.12766185177797065
3052,-0.24788589441427203
3053,0.7228774276829222
3054,-0.021281844168539895
3055,-0.01162971003256319
3056,-0.047275598331794205
3057,0.12203212544127687
3058,0.7300564644563554
3059,0.050889368235279675
3060,-0.2986032917275636
3061,-0.22606988049907806
3062,-0.3011932624793769
3063,0.027686292636873142
3064,-0.08665469548095764
3065,-0.06465621230397896
3066,-0.11162072128615441
3067,0.1647624018868555
3068,0.13922305099783866
3069,0.01751389323261486
3070,0.005055976886968058
3071,-0.03231250811419569
3072,-0.1442966739616652
3073,-0.3802948635123222
3074,0.07873328614507727
3075,0.0074765992154450485
3076,-0.06483611410379884
3077,-0.13993353157250307
3078,-0.10551983607435911
3079,-0.03624989037331257
3080,-0.0580212973444447
3081,-0.07999211900305103
3082,-0.0659681417327529
3083,0.06329801952801734
3084,0.09136348130459176
3085,0.022086264611202954
3086,-0.11190409346355118
3087,-0.13407402660777926
3088,-0.020246313689463738
3089,0.0019757476970128016
3090,-0.07068976520198128
3091,-0.08640581275467624
3092,-0.04821885455620405
3093,0.15066543902234156
3094,-0.06531447345124897
3095,0.021386158129452826
3096,-0.09393655335734086
3097,0.05878197813705586
3098,-0.046789040529159415
3099,-0.011854427628704055
3100,0.01612216798096874
3101,-0.1103878573357018
3102,0.03155727645676539
3103,-0.09398214339275177
3104,-0.06373863152356958
3105,0.02069169376292465
3106,-0.09083787026843908
3107,0.5697803615007587
3108,0.12228006810286286
3109,-0.03143866267788634
3110,-0.12091945900319681
3111,-0.00392798047795578
3112,-0.054495643803832566
3113,0.17574640327769755
3114,0.08389270020072839
3115,-0.055220017256255395
3116,-0.34746296879924654
3117,0.23823186054335288
3118,0.07982025660736497
3119,0.007381780780795551
3120,-0.013890869396306158
3121,-0.09027971993660794
3122,-0.06202067683007326
3123,0.12197695936228384
3124,-0.007845867924649367
3125,0.02230381223621453
3126,-0.07838710306625256
3127,0.09697986740881805
3128,0.06477724906121693
3129,-0.008271499817543985
3130,0.020147520830492607
3131,-0.11156077819493314
3132,-0.8266118197673568
3133,0.09360043420337978
3134,-0.16077708926479123
3135,-0.09772179887076675
3136,-0.036197333852288696
3137,0.045985625234186055
3138,0.28658672968268567
3139,-0.14155242287332026
3140,-0.03180945361444897
3141,-0.02696209418437258
3142,0.05428892111006405
3143,0.18265566970529581
3144,-0.1320411521841759
3145,-0.00691194470443957
3146,-0.07532992875363961
3147,-0.06788846619319161
3148,0.07350743750662775
3149,0.013478451325942649
3150,-0.0407251770920823
3151,-0.1250917323382357
3152,0.031561931897210134
3153,0.00863027885389548
3154,0.026512227746273754
3155,-0.10825698601839709
3156,0.013215103792129116
3157,-0.2343392775491541
3158,0.09120629996420232
3159,-0.1484541590539442
3160,0.007165376898824878
3161,-0.05766274929115748
3162,0.28083348439602684
3163,0.07845585582165371
3164,-0.009485551134247719
3165,-0.05736727880591927
3166,-0.03156238562199964
3167,0.3337409534504195
3168,0.23376549554969228
3169,-0.056778125280933435
3170,0.013253873207768663
3171,0.0030780012880492758
3172,-0.13859305330719965
3173,0.01386965840334562
3174,-0.029394055763376135
3175,0.07602020249923419
3176,-0.020536401361550112
3177,-0.04287942400210413
3178,-0.06972482250792648
3179,0.06300422227249457
3180,-0.24196967841023934
3181,-0.026827125624622562
3182,-0.08866126210249808
3183,0.0786524280278328
3184,0.025088895805634285
3185,0.027724863733230565
3186,-0.0484407259524554
3187,-0.3573426869348932
3188,-0.020399875334086937
3189,-0.042689434364991924
3190,-0.030977295908733063
3191,-0.07009666709293018
3192,0.2048926042579368
3193,-0.0036614461531175972
3194,-0.05597129580167734
3195,0.011355571327189286
3196,0.005911311412597056
3197,0.21695684014079036
3198,0.06520161950900334
3199,0.00654832900675881
3200,0.02653227391413735
3201,-0.03039769538703706
3202,0.06609422400052589
3203,0.36926703113235104
3204,0.00918861077510172
3205,0.016923541855547848
3206,-0.06769794441887445
3207,-0.09121582315299594
3208,0.009452323967920171
3209,-0.014214011753357451
3210,-0.003724706912125699
3211,-0.02003055824701786
3212,0.1404431617167814
3213,-0.005689576695491322
3214,0.0279073661492951
3215,0.11660624046362766
3216,-0.0671278599265323
3217,-0.16516032602349698
3218,-0.16125864052604943
3219,0.00035165206137926716
3220,0.03624357553394972
3221,-0.1595493757677407
3222,-0.168624133628091
3223,-0.08472114186104814
3224,-0.013148935171050133
3225,-0.061657902033494354
3226,-0.06325330973885573
3227,0.05833745320997485
3228,0.012000338833088757
3229,0.017785222268232294
3230,0.2365343769573812
3231,-0.06120801336814146
3232,0.24412797356414392
3233,0.14070943734923988
3234,0.05328912033252921
3235,0.02086409001365023
3236,-0.024607354243365038
3237,0.3064595257563392
3238,0.015961951918696513
3239,-0.0435565607069592
3240,-0.06482257613859163
3241,-0.03606199316867153
3242,-0.005578204097177377
3243,-0.010041187463394208
3244,-0.03104333510059097
3245,0.008135788636860236
3246,-0.025279515228130562
3247,-0.013465512037693299
3248,0.05944039719734346
3249,0.04609320658474616
3250,0.11055173978889564
3251,-0.15602466728015194
3252,-0.6702680888921527
3253,-0.33214994885372434
3254,-0.10996230529449863
3255,-0.0009337460490734424
3256,-0.12225975538730072
3257,0.1423779733997592
3258,-0.014429812924450836
3259,-0.06531678641410843
3260,0.03071508259929174
3261,-0.036962883104887614
3262,0.04218719340702942
3263,0.017970080982059204
3264,-0.1067195895976484
3265,-0.03722014399307411
3266,-0.02571545322605815
3267,0.05621328173795773
3268,-0.04543555707842677
3269,0.00611037212167589
3270,-0.058738257055174596
3271,-0.053444518146493106
3272,-0.11946921534326066
3273,0.06480527557671947
3274,-0.06343990540996416
3275,0.12423808413550581
3276,-0.06500140171152181
3277,0.11217415286878861
3278,-0.05164083043011324
3279,0.04057893886549062
3280,0.025954887932876144
3281,-0.07654554888584736
3282,0.07169090502026876
3283,-0.25638708265750726
3284,-0.08599314921246344
3285,-0.13478843576488886
3286,-0.04919215027006707
3287,-0.04088436316394187
3288,0.28955325114516817
3289,-0.16032979954015503
3290,-0.1743917039920273
3291,-0.060586266797305804
3292,-0.011835215921696497
3293,0.30213088002271277
3294,-0.03118072584023232
3295,0.1570529776299879
3296,-0.03712766855116894
3297,0.0003280993672321601
3298,0.028328081322656185
3299,0.06940741780085359
3300,-0.0748194979611687
3301,-0.20815134180592498
3302,-0.42083668581700534
3303,0.19280996271552564
3304,0.032074446727605795
3305,-0.13180130012568197
3306,-0.08816547982366083
3307,0.42594207338627466
3308,0.5067336758663957
3309,0.04654818038932152
3310,0.05414119576561326
3311,-0.13282776697307924
3312,0.0743054613812703
3313,0.04444029502380254
3314,0.02928110796913022
3315,-0.1261178413580271
3316,-0.14730196903651394
3317,-0.3584492275287612
3318,0.017844497946471315
3319,0.0918630834084673
3320,0.0589649833646204
3321,-0.039407757698586954
3322,0.002955526365176481
3323,-0.032958010790529936
3324,0.16224958509052542
3325,-0.0059260429835760985
3326,-0.07809427755854409
3327,-0.5367635823134652
3328,0.04457489746609663
3329,0.04095537725488631
3330,0.048921399617947156
3331,-0.07004079503753245
3332,-0.0686125534870198
3333,0.5763370516368828
3334,0.02721340306382662
3335,0.03607493558046744
3336,-0.05432774040949341
3337,-0.13678246966294214
3338,0.08223372322663772
3339,0.03376393918790452
3340,0.03626389383560295
3341,-0.023298278053851464
3342,-0.03959553347579248
3343,0.11988132211972392
3344,0.07611230381995854
3345,-0.036290583889583714
3346,-0.061770027582544566
3347,-0.07369772765339465
3348,-0.030550704389337907
3349,0.04904770559260177
3350,-0.02737536636396254
3351,-0.033947148765913135
3352,0.11009268506677414
3353,0.19989748846745092
3354,0.05336407500720982
3355,-0.009289406824927194
3356,-0.059835174534738945
3357,0.21182343863302053
3358,-0.010673943511631222
3359,-0.09317562770583668
3360,-0.069887826321314
3361,-0.03489866856009697
3362,-0.34003378064850887
3363,-0.018855011941512644
3364,-0.11059444514264441
3365,0.016600713319173257
3366,-0.01554670257214911
3367,0.02915357455216533
3368,-0.08570409387611189
3369,-0.06427194835953012
3370,-0.014371213069473655
3371,-0.26914088710983863
3372,0.07577834254040733
3373,-0.1169655787011251
3374,-0.09379274408910582
3375,0.014454438211936822
3376,-0.1265710538720436
3377,-0.17523741768193948
3378,-0.5774310173650753
3379,-0.18478798878072925
3380,-0.044393019906025906
3381,-0.07058945006875628
3382,0.24229871453462568
3383,0.19837092555946262
3384,-0.11373255079851832
3385,-0.009068339952044648
3386,-0.15817165560183744
3387,0.08502077451908381
3388,0.1964596960099004
3389,-0.02691488168666864
3390,0.05894433502837281
3391,-0.08755068539279093
3392,0.04486843582737822
3393,-1.7007228958476617e-14
3394,-0.0643363444238609
3395,-0.0851423764575806
3396,-0.05571185826903257
3397,-0.04419438100013539
3398,0.3380906129315424
3399,-0.02592712625583844
3400,-0.07162066001902043
3401,-0.0018436068323968609
3402,0.47815265486725894
3403,0.03268512414854111
3404,-0.03331060768981668
3405,-0.028379702104662
3406,-0.10792074227520704
3407,-0.020585450203779318
3408,0.0834837442025131
3409,0.01341497914746671
3410,0.020779197055290927
3411,-0.06375136965832724
3412,-0.08077515167979453
3413,-0.005895049971898346
3414,0.10212429440157768
3415,-0.010430791697082387
3416,-0.04095352861763457
3417,-0.17505311847344718
3418,-0.37248932666089946
3419,0.02965277556357144
3420,0.012059706926374147
3421,-0.06333923346787383
3422,-0.03735882237701016
3423,-0.048494792734894
3424,0.03425658639969506
3425,0.015323503792120425
3426,-0.0534567323208571
3427,0.3136400440324239
3428,0.08460190931436018
3429,-0.03509628865791825
3430,0.03167506810139641
3431,-0.06619522164548629
3432,-0.04570177105674506
3433,-0.33773775496800007
3434,0.09718062395877902
3435,-0.049798488779439876
3436,-0.10268267593965424
3437,0.014980284306674693
3438,-0.10555194110929632
3439,0.017530838338349734
3440,0.038391400326326895
3441,0.013075432739986396
3442,0.020991984878496305
3443,0.15976363611588124
3444,0.00031729627312401457
3445,0.005705255627145653
3446,-0.03983089972570994
3447,-0.07864206535083414
3448,0.5645519378721013
3449,0.12365596243454666
3450,-0.020110427795478905
3451,-0.0610569131240937
3452,-0.10122810874842654
3453,-0.01617308798159862
3454,0.001460510055049177
3455,-0.16229438298063592
3456,-0.025078145292026045
3457,0.06719346341989481
3458,0.04482698396349126
3459,0.03825427896955564
3460,0.021950061370579747
3461,-0.08870095299656451
3462,0.7163135859702059
3463,0.2191225316478142
3464,-0.01595843713705638
3465,-0.12675819458090756
3466,-0.04171877831153594
3467,-0.05200594353640673
3468,0.00526390289647588
3469,0.024163782649870732
3470,-0.015047776691000344
3471,-0.07420432565499753
3472,-0.003962104670007112
3473,-0.018834175547715437
3474,0.008019634886299767
3475,0.06790632454814274
3476,-0.13083766079189774
3477,-0.4511987169036489
3478,0.030354191315588898
3479,0.03441677518802535
3480,0.023330533669293017
3481,0.030491981492683326
3482,0.47744209777668284
3483,-0.05823386509738753
3484,0.024564096940454
3485,-0.04032788322447728
3486,-0.025195086958033
3487,0.08483474943341635
3488,0.005134367489622817
3489,-0.01118709987545866
3490,-0.055979287663545395
3491,-0.0386833713777851
3492,0.01647575710027119
3493,0.09348486435530153
3494,0.02411940194351358
3495,0.024449877750611245
3496,-0.06854465019496248
3497,0.09310058187864119
3498,0.024466862692840388
3499,0.008740418316404725
3500,-0.046902345117260956
3501,-0.12035896533521284
3502,0.049021119161404204
3503,0.13386571629708333
3504,0.029219980314960623
3505,-0.057648790561773244
3506,-0.03962704984503991
3507,-0.0162203868342938
3508,0.20404048373594796
3509,0.03826541768343348
3510,-0.026934966921589434
3511,0.041436524492376836
3512,-0.16252277284821162
3513,-0.12403467711539566
3514,0.03197989834961329
3515,0.013510097708522614
3516,-0.05057683755243938
3517,0.4093959731543646
3518,0.0482170938912062
3519,0.007791499474078509
3520,-0.03150328664096962
3521,-0.06154404678040068
3522,0.01038345223827348
3523,0.27825416623357446
3524,-0.07700974276847578
3525,-0.0452668498073517
3526,-0.024943741604423864
3527,0.045353628722237097
3528,0.014032391076258872
3529,0.042427775618606584
3530,0.029354545847566072
3531,-0.02731366634108483
3532,-0.11062855167347292
3533,0.10211413928039838
3534,-0.09480558799360393
3535,0.016962280561319633
3536,-0.04125748528661629
3537,0.13856931679414058
3538,0.3384170717837692
3539,-0.10843019167081983
3540,0.026231183596991465
3541,-0.0245247269708155
3542,-0.02300564490360131
3543,0.08079025230433334
3544,-0.055526458101793186
3545,0.0426516455609884
3546,-0.0562753398902631
3547,0.028564241832532918
3548,-0.19376867264190273
3549,-0.07598218525791837
3550,-0.03360436856791134
3551,-0.03669394421319213
3552,0.1275915013338137
3553,-0.24660121975714733
3554,-0.002573605106026289
3555,0.04628556216777215
3556,-0.06249333020297278
3557,0.010766516134816356
3558,-0.014011345772669487
3559,-0.01469777696124456
3560,-0.04619727949354094
3561,-0.12249299115807635
3562,0.14043669329924097
3563,0.2060126390249333
3564,-0.07951530237422322
3565,-0.02312913406251508
3566,-0.1911626586287512
3567,0.03920230313530697
3568,0.3521973529450313
3569,0.08682520063367163
3570,-0.05037105227733607
3571,-0.022958418304115713
3572,0.05839822024470749
3573,0.20740605776655424
3574,0.07255008121278536
3575,-0.06786703601107529
3576,-0.0654211268702492
3577,0.06694854007175884
3578,0.20670393476785037
3579,0.059116191363861134
3580,-0.07238023984653744
3581,-0.08718699867475761
3582,-0.360656023880803
3583,-0.7218859005561679
3584,0.14097064811897989
3585,0.0053064473335134345
3586,-0.08536064874092084
3587,0.3923370097985345
3588,0.17144216582419866
3589,0.0393150559684479
3590,0.050595212177690765
3591,-0.18687010078386695
3592,-0.1545443395069376
3593,0.15376504700817148
3594,-0.13389238662303155
3595,-0.022853626914543818
3596,-0.09685400579363056
3597,0.1036187253839511
3598,-0.05239145913729135
3599,0.07368453505630268
3600,-0.0088681571082552
3601,-0.073900552486193
3602,0.20131611016329964
3603,0.04179381716863473
3604,0.03618641970945048
3605,0.1353760989327889
3606,0.03675946389106319
3607,0.062036839105023826
3608,-0.05545817014531534
3609,-0.057682780097681755
3610,0.04740170917019922
3611,-0.09208333712744857
3612,0.02094088297690959
3613,0.009153527540675985
3614,-0.1780551603873159
3615,-0.1562600298948126
3616,-0.19255461620239556
3617,0.5878692620060589
3618,0.13904681014288256
3619,0.06666484023269767
3620,-0.20934565781301112
3621,-0.07145389336242251
3622,-0.06772283146821399
3623,0.06415299318197483
3624,-0.06372679946207084
3625,-0.21491160213223545
3626,-0.18035487362922373
3627,0.23097845301002634
3628,-0.0018801233361019562
3629,0.014541906490843498
3630,-0.12861369279211296
3631,-0.05821830908368682
3632,0.14658471974056508
3633,-1.474270884706182
3634,0.19095388947553427
3635,0.05773251893287018
3636,-0.0844227498108736
3637,-0.24260349310368512
3638,0.002429543245869775
3639,-0.09834194313143274
3640,0.02558285466042029
3641,-0.0984907737319313
3642,-0.06778544936912875
3643,0.30315830359527346
3644,-0.07782138829873031
3645,0.011275351354496168
3646,-0.6047037866204473
3647,0.6292218860631092
3648,0.21591291392320855
3649,0.03824549968367651
3650,0.10056296126234118
3651,-0.06490128800423767
3652,-2.19166024865222
