,0
3416,-0.007667176391908881
3417,-0.12866613268800206
3418,0.024253811008150796
3419,0.033733293479643954
3420,0.006323705349514147
3421,-0.11741749819604026
3422,0.15320942906352272
3423,-0.15553295674988016
3424,-0.11535199321459173
3425,-0.003972067397015786
3426,-0.027081055221433097
3427,-0.11934705610595561
3428,-0.24454598107986358
3429,-0.04992766888994459
3430,-0.04989551793253755
3431,-0.13275239975492176
3432,-0.008067666491150267
3433,-0.3984029901461063
3434,-0.044786241666563135
3435,-0.03459453918790347
3436,-0.004650607138894358
3437,0.10306231286223366
3438,-0.3225751322344416
3439,-0.06625092430726597
3440,-0.023255118049643926
3441,-0.013260620221810293
3442,0.04211244192489788
3443,0.011557844462018968
3444,0.06229685807150473
3445,0.13582472263830003
3446,-0.005328732015539602
3447,0.14646005538760817
3448,0.013379333557725897
3449,-0.22992474807238916
3450,0.01876767394970217
3451,0.010246942854241204
3452,0.007617113114126661
3453,0.0517730135288702
3454,-0.042784810126579816
3455,0.002448858958382519
3456,-0.0052303020077586375
3457,0.024963314048612836
3458,-0.03203655539585035
3459,0.0918954920624215
3460,-0.015923902282848488
3461,-0.29747859502460117
3462,0.10498820784622387
3463,-0.13305005638788106
3464,-0.0671790300023991
3465,-0.020698948577903893
3466,0.089007979442797
3467,0.05418845634421266
3468,0.03743160320817668
3469,-0.12126810833508414
3470,0.04241024564349894
3471,0.023519825953278777
3472,0.0320377072072206
3473,0.05634369654895225
3474,-0.006451072386056543
3475,0.003020881845760638
3476,-0.012546736593796737
3477,-0.010043395839529366
3478,0.01993959475706803
3479,-0.003340083084563691
3480,-0.03569388920616791
3481,-0.6623293873033971
3482,-0.1255447670658639
3483,-0.07127884368001895
3484,-0.9026371745889149
3485,-0.09899632299372674
3486,0.1331908954632471
3487,-0.07055220002409725
3488,-0.032824978080682694
3489,-0.020261494501689715
3490,0.05734680088013307
3491,-0.05553750514437223
3492,-0.016201908706151805
3493,0.1629056411055336
3494,-0.13079651613518264
3495,-0.08475976041241057
3496,0.03429165223415184
3497,-0.1256547215517373
3498,0.08934010152284705
3499,0.08202075609640287
3500,-0.01208584402354071
3501,0.05611163625847924
3502,0.42354938017691784
3503,-0.2989562452478085
3504,0.065728024353969
3505,-0.00828786518407098
3506,0.05528691930435309
3507,-0.0024931224209122187
3508,0.04815670173637468
3509,-0.014139544449582979
3510,-0.08059261291539178
3511,-0.00557774736238157
3512,-0.00171740157141619
3513,-0.005152204714254817
3514,-0.11357872696454664
3515,-0.1383611790627779
3516,-0.055392636037789
3517,-0.00751221840228693
3518,-0.028202032308959676
3519,-0.019292264594744396
3520,-0.47926761231600107
3521,-0.06848462208939386
3522,0.02687609851602902
3523,-0.03378543580990439
3524,0.344062547145536
3525,-0.015112214823231999
3526,-0.1276986312302933
3527,-0.007103407859930485
3528,0.06623808468189259
3529,-0.3990362897154139
3530,0.037200403890099376
3531,-0.026620725882199117
3532,-0.3122640708692085
3533,0.030416210050771487
3534,0.040726844961721305
3535,-0.2525083537436752
3536,-0.06738694835304594
3537,-0.09727319808154981
3538,-0.06283662477558283
3539,0.05544934810773976
3540,0.06901186733483386
3541,0.17814218000929372
3542,-0.13293543136191652
3543,-0.03629533514206737
3544,-0.13426362093056066
3545,0.10834964873892049
3546,0.20538529217684115
3547,-0.051253186163456886
3548,-0.0552563759969959
3549,0.24261675277993197
3550,-0.001080793843078397
3551,0.05488558018370247
3552,-0.08119389587074165
3553,-0.016620597893527333
3554,0.09784242598809459
3555,-0.043348490253356325
3556,-0.0007231017449473888
3557,-0.17496155805972716
3558,0.09827987613299946
3559,0.06877479643202698
3560,0.01786758937196603
3561,-0.16097510100620774
3562,-0.12043788950417204
3563,-0.03326346486830982
3564,-0.07103140311905101
3565,-0.01810175903843456
3566,0.07061635402331493
3567,-0.150501973648643
3568,0.1318287755671435
3569,0.031560632831142764
3570,0.014996946729405769
3571,-0.43174471686731364
3572,0.019812328175762284
3573,0.07068423614175454
3574,-0.004983305925160633
3575,-0.031685104379786715
3576,-0.2972986591784895
3577,-0.08623870134661837
3578,-0.09096324069241539
3579,-0.15650542428295777
3580,0.010141516017087146
3581,0.016747457642898533
3582,0.1619132156317829
3583,-0.01568193349015938
3584,0.0815457595742273
3585,0.09309238119552335
3586,0.18272410118142351
3587,-0.30718368413229946
3588,0.05678264664726443
3589,-0.10786322942508898
3590,-0.07475490747955355
3591,0.05543412127903767
3592,-0.1669013482569929
3593,-0.0321697405636822
3594,-0.11123621417040187
3595,-0.015034665773028744
3596,0.07711579646158136
3597,0.07088353871034135
3598,-0.039691048528012876
3599,-0.010288253182070793
3600,0.11048710601718864
3601,0.1476451958349539
3602,-0.3133285128946667
3603,0.08284095188066576
3604,-0.004356753199211742
3605,-0.1698299405595208
3606,-0.00018466794395395267
3607,-0.012465086216849691
3608,-0.06304372908735051
3609,0.055380951721655344
3610,0.04200943596561688
3611,0.06462990148556444
3612,-0.09048194265190507
3613,0.11397918481500094
3614,-0.028837307236329844
3615,0.008187102584392073
3616,-0.00681626087193609
3617,0.051052619626190114
3618,0.09344307744049528
3619,-0.03607858124277216
3620,-0.07377201279919816
3621,0.056218365871294945
3622,-0.003254943445369478
3623,-0.006335300293240483
3624,-0.12010569300984865
3625,-0.23586620614434403
3626,-0.04096551159096392
3627,0.017766844335116647
3628,0.1765529022643735
3629,-0.10168523796791074
3630,-0.03018909100829894
3631,-0.1922048250664005
3632,0.11856178998275979
3633,0.009519755781647758
3634,-0.006414750260033151
3635,0.03638930136208547
3636,-0.10807479695734955
3637,-0.10481889880128151
3638,-0.09233780863912538
3639,0.08706708311450724
3640,0.027966477146868222
3641,0.0401498929336222
3642,-0.043133635423395635
3643,0.054126695528044985
3644,-0.09450436569080195
3645,-0.02475594376196586
3646,-0.034199854230121354
3647,-0.20769863683871437
3648,0.11889675901841967
3649,0.1652212025022137
3650,-0.1449749387834449
3651,-0.11114788341935931
3652,-0.07936885746062838
3653,0.1066217004993864
3654,0.04062984986136899
3655,0.07895932988463202
3656,-0.45005279465475756
3657,0.10932615491490227
3658,-0.019923079588362397
3659,-0.18903101060217722
3660,-0.08895169645451464
3661,-0.08173043658755025
3662,0.48030597398523445
3663,0.047384711692289444
3664,0.07346803922933093
3665,-0.18694432971762712
3666,-0.3195194566861485
3667,-0.5562514782273535
3668,0.22559595152483558
3669,0.026532914918385372
3670,0.05574456601086015
3671,0.04365255732697725
3672,0.3157918080411562
3673,-0.13640922768304264
3674,-0.33870773404972826
3675,0.012018962258680072
3676,-0.003038535783228582
3677,0.08456640619734455
3678,-0.04881357142219789
3679,0.11699025673850497
3680,-0.2835387769228625
3681,-0.04897944644320165
3682,-0.056703690149156584
3683,-0.12568170109960064
3684,0.0007041323768926184
3685,-0.025611688083089085
3686,-0.2275658378340342
3687,0.04462065839672766
3688,0.04778153998849187
3689,0.07157204129426299
3690,0.09045486249719897
3691,-0.01090774231549554
3692,-0.03316995674811266
3693,0.18922776508085853
3694,-0.0201119272472829
3695,0.09742822627421822
3696,0.014707418108413695
3697,0.14843570602277714
3698,0.0023644422280783965
3699,0.0508220968629628
3700,-0.013228138139567481
3701,-0.04917162095018636
3702,0.12506486766995834
3703,0.0574096787381927
3704,0.06163500386830318
3705,0.10201578016245358
3706,-0.12985058583253026
3707,-0.20278572594712418
3708,-0.024108045520126246
3709,-0.29539680489169595
3710,-0.03798686863019744
3711,-0.04998168774372398
3712,-0.050528388749015246
3713,1.5709655798445965e-14
3714,-0.03757547487626321
3715,-0.06763005280761322
3716,0.06458753825118634
3717,-0.07764243072569792
3718,0.05905587958446668
3719,-0.0039003048173022452
3720,-0.01025262988429657
3721,0.015191312945297469
3722,-0.06762425320961532
3723,0.09115292825614488
3724,-0.07131359816814814
3725,0.10825462636531581
3726,0.0009276789893377492
3727,0.000843344535762985
3728,-0.12996932217623886
3729,-0.06292421407656619
3730,0.033940880698654856
3731,-0.007843732604635403
3732,0.10828347518328137
3733,0.0029467480530445296
3734,-0.011855414392970217
3735,0.029269353314560414
3736,0.11119810092400172
3737,0.04090920498942446
3738,-0.11185215482341244
3739,-0.06697390947638959
3740,-0.029314828696704594
3741,-0.05095862764884139
3742,-0.06428538329001393
3743,-0.015467257488036817
3744,0.008441463465598681
3745,0.07415872804018146
3746,-0.13931643183089093
3747,-0.016773762830672542
3748,0.04476758025382094
3749,0.1164230761211816
3750,-0.10601532631015667
3751,0.06898437335689511
3752,-0.057128934965422484
3753,0.04773249598019434
3754,0.04370897040626036
3755,0.005210478103383524
3756,-0.19951846177159535
3757,0.010729387115439835
3758,-0.07508517977694291
3759,-0.032861753132396095
3760,-0.05993369572961635
3761,-0.020534225105385908
3762,-0.23587083343824589
3763,-0.014945810998115717
3764,-0.0010809956801773758
3765,-0.007899583816669182
3766,-0.05032982537199554
3767,-0.07541328300262296
3768,0.0014080249137590744
3769,-0.0033129997970757514
3770,0.01879932753066941
3771,-0.04513737913328552
3772,-0.027231542378050328
3773,-0.08408487626334003
3774,-0.15995976269886453
3775,-0.14193992869801544
3776,0.2711653386454159
3777,-0.0954895708781719
3778,0.04216554958394661
3779,-0.10519197535502595
3780,0.03604402221181082
3781,0.10934103911461482
3782,0.014263856465789395
3783,0.02197629048507741
3784,0.00497182631753699
3785,0.06922195846681403
3786,-0.03447761441429374
3787,-0.007309698641059965
3788,-0.031641353583808714
3789,-0.025692442661993796
3790,-0.08894520220349457
3791,0.10935759766322611
3792,0.01125598366417135
3793,0.02225168665275422
3794,-0.08810793430740141
3795,-0.01050005460028392
3796,-0.11634842362587357
3797,-0.021708948630562497
3798,-0.12245877010995429
3799,0.016282591547397033
3800,-0.032806467079969016
3801,0.020627323204887485
3802,-0.04342510223870852
3803,0.06444447259843232
3804,0.26029949971459493
3805,-0.0041820006691201065
3806,-0.041828753084870544
3807,0.06496496621075577
3808,0.027372035732942425
3809,0.036108724614931954
3810,0.05625727554051432
3811,0.057624719017400995
3812,-0.040955970263474376
3813,-0.10801951800945502
3814,0.05167316721735448
3815,-0.022233018502818058
3816,0.09125575496017495
3817,-0.011904908516941731
3818,0.010372678446969336
3819,0.04706768332862656
3820,-0.0912014983103353
3821,0.05334875424549312
3822,-0.05616651336192917
3823,0.12029572358896005
3824,-0.0036674816625976163
3825,-0.06400587060214737
3826,-0.17393221543096624
3827,-0.007336368416115851
3828,-0.021618093936733515
3829,-0.02122232425263025
3830,0.04286659100373144
3831,-0.05021863478805249
3832,-0.011921627547123944
3833,-0.07775286048681475
3834,0.02691944683819547
3835,-0.02584032320911906
3836,0.00533852402131677
3837,-0.042325520234076194
3838,0.06541932716264102
3839,0.06459069336634443
3840,0.017341229591327598
3841,-0.06051338512039235
3842,0.058381030253476254
3843,0.07720744593843748
3844,0.014802396188998125
3845,-0.05481424515876273
3846,-0.006963845353479579
3847,0.0268439897698174
3848,0.022906602419100835
3849,-0.075960385632401
3850,-0.021729504567292883
3851,-0.104957176651957
3852,0.025210429070006757
3853,0.012893900445960825
3854,-0.03324536309271575
3855,-0.07898355877584352
3856,0.059992898799725
3857,-0.01794051089682761
3858,-0.016387762173613478
3859,-0.33833714013508465
3860,0.03750796737869572
3861,-0.025789654664255167
3862,-0.046330385286796366
3863,-0.09924696366320543
3864,-0.14838151922724024
3865,-0.10670511896179403
3866,0.03090985179016045
3867,-0.023184085781111363
3868,0.07418199983348475
3869,-0.02991135211010173
3870,-0.05960841854281555
3871,-0.017924667288705152
3872,0.040004740091790475
3873,-0.03691683569979126
3874,-0.04462040207038665
3875,0.04687055765403281
3876,0.03675902507258932
3877,0.009255087253559946
3878,0.05961892556151589
3879,0.08991462979193868
3880,-0.052681914703927635
3881,0.10269097398251864
3882,-0.0012196758101666988
3883,-0.00731900705470662
3884,-0.10605143291333519
3885,0.07780370335921921
3886,-0.11300396121413016
3887,0.03528280997164323
3888,0.01679642649941213
3889,-0.002712012596704892
3890,-0.0983467227877017
3891,0.03566129051821964
3892,0.010365085856116858
3893,0.35355294384460606
3894,0.02811168300422038
3895,0.011821921102950406
3896,0.005153816892238891
3897,-0.193592220294028
3898,0.12403164491935074
3899,-0.04387835443867319
3900,0.03610257086571627
3901,-0.02415877177794109
3902,-0.06686009319141685
3903,-0.10613353079106204
3904,-0.06838930819682339
3905,-0.019864247239825314
3906,0.0008218108602335069
3907,0.03896183959065828
3908,-0.006978223836794645
3909,-0.040260446257413436
3910,0.0081816991752877
3911,-0.013984641428888656
3912,-0.1390423610290039
3913,0.016494405442326013
3914,-0.15842969425126538
3915,-0.11541394447764887
3916,-0.11457775213287423
3917,0.13739412982342566
3918,-0.07086821807634289
3919,0.08579300786985859
3920,-0.004471253565612898
3921,-0.020286243029182457
3922,-0.033578469982500005
3923,-0.08556736145148225
3924,-0.024678842670304256
3925,-0.2924134046280931
3926,-0.06607902053435825
3927,-0.13599085607496258
3928,0.05000418095158701
3929,0.05254320822647998
3930,-0.2383969058415456
3931,-0.44016878780055274
3932,-0.36460584481998964
3933,-0.10392056154767831
3934,-0.06047018128242222
3935,-0.030326587447349392
3936,0.055402126402338915
3937,-0.11501698265195415
3938,0.019706645380164242
3939,0.019540344575270763
3940,-0.04858806380683063
3941,0.027160940920838206
3942,0.12945892279938045
3943,-0.06350829731779642
3944,0.06520795884212303
3945,-0.0030609121518233497
3946,-0.05054829595987303
3947,0.06554044002182167
3948,0.006002200806954062
3949,-0.09935316516735322
3950,0.05677513881605658
3951,0.8116125065432604
3952,-0.043643130941753636
3953,0.05238452717808864
3954,0.0035430313517040603
3955,0.00041198038972745446
3956,-0.10086579908356218
3957,-0.10467708766911252
3958,0.05038345110121179
3959,0.04884685363974805
3960,0.05008203797887047
3961,-0.03075771718524392
3962,-0.06003264789206683
3963,-0.16580609327106735
3964,-0.1412132814590637
3965,-0.029728479883731614
3966,0.028353551426976605
3967,-0.060062547894704145
3968,-0.0007472538421359112
3969,-0.012119591110070963
3970,-0.09437879874664956
3971,-0.026913553665626005
3972,0.00016568841465544257
3973,0.02517275215190492
3974,-0.10149687257604914
3975,-0.03506629592653405
3976,-0.009483871233766178
3977,0.031003277607145448
3978,-1.14649470625728
3979,-0.07780766447326531
3980,0.10635268896444304
3981,-0.028862563999604518
3982,0.01192636106423926
3983,-0.16002161769610174
3984,-0.019475883279882533
3985,0.07827606880186935
3986,-0.2043614023507877
3987,-0.06144209722359144
3988,-0.06280038449215306
3989,0.09014199925734849
3990,0.03232543203363081
3991,0.16526799229835468
3992,-0.15805680570210695
3993,-0.06229235880397727
3994,0.09489025885441077
3995,0.05630543105606346
3996,0.005492728778801935
3997,0.00620146797606878
3998,-0.013021756076813704
3999,-0.03631918361560614
4000,0.07537643775221062
4001,0.28101381547706417
4002,0.11913467803055292
4003,-0.261044620932239
4004,0.001187854643137063
4005,-0.005025538874837504
4006,0.05773316995487867
4007,-0.0504786291840067
4008,-0.1153282945419216
4009,0.024494329752547034
4010,-0.07163051934499431
4011,0.057363914779026956
4012,0.3005826335424244
4013,-0.020320235408021352
4014,-0.2203462584060701
4015,-0.15836072653981814
4016,-0.06302329267883178
4017,0.06733009894184694
4018,0.3367627935439463
4019,-0.037588786865430185
4020,0.3981716394439428
4021,0.6046131028486662
4022,-1.6794459683768592
4023,0.06064274998025415
4024,0.046850735661820964
4025,-0.16107261287303876
4026,0.05137384476444479
4027,0.11740796843245964
4028,-0.6415693686206015
4029,-0.08385071678837355
4030,0.3509652170640789
4031,-0.49409224275178876
4032,0.768449879597706
4033,-0.5478858230027756
4034,-0.5087998841167699
4035,-0.2686422239404612
4036,0.32654822700137276
4037,-0.2776828879946767
4038,0.03196394283284489
4039,1.2835287338750543
4040,0.0
4041,-0.7139371838003077
4042,0.022743813682687776
4043,-0.4164385704230836
4044,0.05244766620898756
4045,0.3835213529673529
4046,-0.5185965272783247
4047,0.8927632169752037
4048,0.2012799470717698
4049,0.15637117978271514
4050,0.3999797414502654
4051,-0.48255894112783093
4052,-0.2867304617808568
4053,-0.7181527547663068
4054,0.015537422169011578
4055,-0.009782821365706976
4056,0.39485555575212195
4057,0.8521046974406639
4058,-0.41410856921735634
4059,-0.33688416992902204
4060,-0.6419937408481396
4061,-0.07463961496091547
4062,-0.4571556329575717
4063,0.011914832775335001
4064,0.4472924646468473
4065,-0.02946150265448139
4066,-0.0665013854455386
4067,0.1340399548915328
4068,-0.38097884930491205
4069,-0.1491588274095817
4070,-0.4251318806996114
4071,0.010489257553463208
4072,-0.08898641562960488
4073,0.22664889505620223
4074,-0.19083055499273038
4075,0.009486146530158886
4076,0.005527304886139755
4077,-0.14208245518480409
4078,0.16231585546052923
4079,0.12157412350952046
4080,-2.0310719546427363
4081,-0.5273787512444927
4082,-0.02853832411545465
4083,-0.09782438566285803
4084,0.009205549948442075
4085,0.37195804851674935
4086,0.30865739584201546
4087,-0.0446832364745079
4088,0.21026525184512698
4089,-0.41861099740756297
4090,-0.8481555138511404
4091,0.344250376206806
4092,-0.022066444516260778
4093,0.15939308445056188
4094,-0.23549491741475292
4095,0.021414099262582278
4096,0.17942137702615785
4097,0.2836902621110558
4098,-0.060952627101290804
4099,0.1070702944433238
4100,-0.4515824178184551
4101,0.20784782338342164
4102,-0.21957983102604056
4103,-0.5849177090544189
4104,-0.038473727225712094
4105,-0.21053921432113862
4106,-0.18646146738025188
4107,0.134851465561776
4108,-0.09463928291705366
4109,0.11283589173794771
4110,0.07939465625356013
4111,-0.07020954849859974
4112,0.09885426288753255
4113,0.12661895676039886
4114,0.08498295524481699
4115,-0.08808819575155549
4116,-0.20811598567388023
4117,-0.07739904706466828
4118,-0.03437644354209016
4119,0.1104188281842107
4120,-0.19868972183438943
4121,0.20210042770590422
4122,-0.03336078207808342
4123,0.02173362592843288
4124,0.03217842673870159
4125,0.013078651211355029
4126,0.020039868791592075
4127,0.05461576911946695
4128,0.06044618551924375
4129,-0.016836992402952364
4130,0.10958262957611103
4131,-0.03517482909619968
4132,0.12303702342299674
4133,-4.298007338184925
4134,0.056127420960979287
4135,0.017064027430408576
4136,-0.1244468284833082
4137,-0.22836202635029124
4138,-0.09151002303899404
4139,0.1266288664742844
4140,-0.07347853836706406
4141,-0.2724781082539496
4142,0.12251931010866318
4143,0.25070298107069067
4144,-0.1939328277356407
4145,-0.12509544620084687
4146,0.022672293156024245
4147,-0.24544065537530899
4148,0.06057837667350736
4149,0.10623529348705671
4150,0.15339004898169162
4151,0.07531040097699512
4152,-0.029507704193313018
4153,0.02468751509426874
4154,-0.08569760528754225
4155,0.42953063085644877
4156,-0.1467964618838048
4157,-0.14026747186618424
4158,-0.4857160067244601
4159,-0.023356268272849177
4160,0.11229324199856221
4161,-0.12742071904830302
4162,0.4016710909961198
4163,0.06875961277481846
4164,-0.25643655759565087
4165,-0.1085416881488758
4166,0.10443041413559892
4167,-0.2905936568175579
4168,-0.04205214465936174
4169,0.10519170166617836
4170,-0.13573293034757922
4171,0.13438822042744825
4172,0.12818125047930223
4173,-0.5619485263913274
4174,-0.16239038648911985
4175,-0.09588376631434083
4176,-0.1845423293968013
4177,-0.48555187115112547
4178,0.30573390653788096
4179,-0.005008486602306437
4180,0.1792357307883766
4181,0.2235856555862793
4182,-0.018186382527687277
4183,-0.06359655239743078
4184,-0.1000257049297666
4185,-0.06380170539494874
4186,-0.09402512096398356
4187,-0.06995125444080708
4188,-0.008640457279576394
4189,-0.02180676780747487
4190,-0.05799118533982835
4191,-0.14000564449633535
4192,0.046428728600969776
4193,0.2962067237510053
4194,-0.023779327837666456
4195,0.028991465966662203
4196,0.02003046739515847
4197,0.11008672223625725
4198,-0.06603462100845443
4199,0.08410334733358268
4200,0.09513994303788273
4201,0.11687216354069496
4202,0.12034063525208909
4203,0.19771615651625837
4204,0.07046447002779241
4205,-0.021591824956962706
4206,0.7371333150562036
4207,0.17327531025310625
4208,0.01874700911201875
4209,0.02417377490759293
4210,0.23406111814960465
4211,-0.16319004491423178
4212,0.018709810833954454
4213,0.16797687975302586
4214,-0.05513028799478414
4215,0.053465240276503644
4216,-0.08644688644689
4217,0.050222554850911524
4218,0.03320274582227131
4219,0.2773384264923735
4220,0.0032721215246023835
4221,-0.04587224579546327
4222,0.03575040807538703
4223,0.05507765949989486
4224,-0.2541315093115056
4225,-0.265367534034638
4226,0.027743588708863825
4227,0.18019221873876026
4228,-0.1738950010127264
4229,-0.21927701512188158
4230,0.023402488820711782
4231,0.0526485803686421
4232,-0.007234703425404953
4233,-0.019774856029429907
4234,-0.004428740600966449
4235,0.08594488964004324
4236,-0.26200119004202843
4237,-0.43447852995840647
4238,-0.15534337661333136
4239,0.1579480256496822
4240,-0.42324526557555975
4241,0.14819263104877767
4242,-0.3720668165943849
4243,0.2766022424850496
4244,0.09614827686070646
4245,-0.7223683258136933
4246,0.3228810928283064
4247,0.08641123056350039
4248,-0.033203143742748395
4249,-0.2661640721664317
4250,-0.16241232608944567
4251,-0.047474814610848945
4252,0.010081939536896912
4253,-0.14352793566907177
4254,-0.008948631049840235
4255,0.12318076754001672
4256,-0.044453692493936416
4257,-0.005663075333080213
4258,-0.20068567605987458
4259,0.053700175576226236
4260,0.04427350983829463
4261,0.1755419033267675
4262,0.2334781762760231
4263,-0.0008375793955414526
4264,0.05059836042743671
4265,0.0552886625718951
4266,-0.0023157153707754966
4267,-0.20973387410411354
4268,-0.08387606996649999
4269,0.07724132784186662
4270,-0.16831972401129214
4271,0.12683158497576918
4272,-0.006537753222828055
4273,0.05800570849829666
4274,0.10065635364241819
4275,-0.15255315962862454
4276,-0.11045342547226607
4277,0.03769687819833408
4278,-0.07139942880455945
4279,0.15013593890636723
4280,0.0014347401500369589
4281,-0.40099035291813734
4282,0.00854841361169997
4283,0.0001874300066041796
4284,-0.012686183634817046
4285,0.11905809757206216
4286,0.004070286446413378
4287,-0.014243038021500426
4288,-0.04439388474235319
4289,0.03020227209753125
4290,0.03509744158122538
4291,0.11762994745740282
4292,-0.033788079710800466
4293,-0.11885540007176175
4294,0.07552836134927005
4295,0.014260281528445832
4296,0.019731207146274687
4297,-0.019720941933267167
4298,0.09464867505299862
4299,-0.06175353180979424
4300,-0.04406653146934576
4301,0.13315913998770462
4302,-0.077140768447635
4303,0.08844939129182508
4304,-0.0615387379617684
4305,-0.006387045991227754
4306,-0.032834813898568634
4307,-0.07735137453974546
4308,0.050214438884918444
4309,-0.03324273938142205
4310,-0.09339244021231918
4311,0.06749116133963251
4312,0.08228044509465168
4313,-0.053160097090402106
4314,-0.08594202253194672
4315,0.24980686187387124
4316,-0.006654393008457535
4317,0.09951573742405109
4318,-0.5121811201607439
4319,-0.1321587890105198
4320,0.022010769878768835
4321,0.022644824978164217
4322,0.13111580831161207
4323,-0.00455936059527012
4324,-0.08150108515489451
4325,-0.07793839199343484
4326,0.046093104398124224
4327,0.0073503055821342155
4328,0.03319960015740147
4329,0.05246803294629963
4330,0.1520157738720751
4331,0.0886262924667645
4332,0.20995502898733953
4333,0.03451933622192532
4334,0.05348699232303363
4335,-0.14845962031674995
4336,-0.031710585082619674
4337,0.033420309539983824
4338,0.30625713470320093
4339,-0.056069228694367305
4340,0.06921912178238403
4341,-0.157132487031037
4342,0.07802479217799047
4343,-0.05590945309989623
4344,0.0017626891586027742
4345,-0.04975696995988761
4346,0.048513821570055675
4347,0.03362311146503216
4348,-0.1118898369668227
4349,-0.00839864384004321
4350,-0.06735941374327224
4351,-0.08182690734097936
4352,-0.026040172483031154
4353,0.1329807396440553
4354,-0.06243644861480279
4355,0.02435771037522083
4356,0.09973166170807768
4357,0.05375205211037153
4358,-0.104201621306592
4359,-0.01944510734582159
4360,0.023948920752051066
4361,-0.006999584399669904
4362,-0.03628938819590228
4363,-0.0161639107926901
4364,-0.05773519378751044
4365,-0.020463245541298393
4366,-0.16680346315762887
4367,0.20199966407058056
4368,0.1261910665580487
4369,-0.07464070877756104
4370,-0.09161362719829508
4371,0.028009728770994405
4372,0.0498838531763593
4373,-0.10927283100013804
4374,-0.01837558108938036
4375,-0.006054198235503204
4376,-0.02141365054669407
4377,-0.01612024833896407
4378,-0.0496310324560894
4379,0.12476926827569013
4380,-0.2743842686352649
4381,0.10672367904359083
4382,-0.08057491289198607
4383,0.025717810237441574
4384,-0.024820594997564654
4385,0.03235681455446657
4386,-0.0065315933168737204
4387,-0.053086178012752554
4388,0.46590545114570997
4389,0.020923124808169297
4390,-0.03571274902112333
4391,-0.11576406426191835
4392,0.002149622311359894
4393,0.14965295994633762
4394,0.009015932440619162
4395,0.5835502745057582
4396,-0.4754392040668895
4397,-0.0092556614523676
4398,-0.11258373143345528
4399,0.13017839423333763
4400,0.055243331651380956
4401,0.025269798669411224
4402,0.10942493057403266
4403,-0.01744019574667339
4404,-0.044685078654411986
4405,0.033833754809368864
4406,0.006924308651054973
4407,0.1114307658261609
4408,0.007465861048170904
4409,-0.03723201607038661
4410,0.031580910901048656
4411,0.008776780150424431
4412,0.00351071206015445
4413,-0.05879694431401876
4414,0.10053957703131655
4415,-0.1462679769474566
4416,-0.11583249652061761
4417,0.03128590366769904
4418,-0.02206531332745246
4419,-0.31054674649647684
4420,-0.36974760324321465
4421,0.002849916283719535
4422,-0.013517118719428275
4423,-0.042685638061354135
4424,-0.18721082613463136
4425,-0.053993349921821504
4426,0.07002334111370073
4427,-0.013144462019076996
4428,0.22670379186466158
4429,0.13174034318839375
4430,-0.009162023847448736
4431,-0.1261347765363192
4432,0.09319974120897885
4433,-0.008730498249544628
4434,-0.2896300238159533
4435,0.08774766428652711
4436,-0.005030682828457421
4437,-0.018648220829625833
4438,-0.03547081011868486
4439,0.07277760608686257
4440,-0.004353315049410125
4441,0.0532093526340842
4442,0.08034221440513557
4443,0.009085677942996216
4444,0.14733140471529976
4445,-0.016422986995584258
4446,0.07541927160862122
4447,0.005083489858857253
4448,-0.006031259154611723
4449,0.00812628594153287
4450,-0.14260157121003914
4451,0.07326357090464776
4452,0.05101797342379995
4453,-0.20352047112823954
4454,-0.030791985434354838
4455,-0.000173210411669024
4456,0.1929747444194507
4457,0.04045800198375986
4458,0.005048570732213044
4459,-0.16440501043841022
4460,-0.16628477905073014
4461,-0.6609118477006419
4462,0.2169089585884988
4463,0.1379446693596647
4464,0.03832527462733451
4465,0.1938071641200468
4466,-0.04652717672541863
4467,-0.073004796405907
4468,0.6186225966771426
4469,-0.35474302872731933
4470,-0.1109382957345269
4471,-0.12557883281805443
4472,0.11320599937108176
4473,1.1626139129962516
4474,0.01821675334081613
4475,-0.0029459802532657625
4476,-0.002084147453439912
4477,0.12154331338019753
4478,-0.021388142622409498
4479,0.13277027464207403
4480,-0.12068861475332109
4481,-0.1346437515007968
4482,-0.01909462494830974
4483,-0.0446941642191291
4484,-0.046340569483471164
4485,0.04210490859024345
4486,0.04408677691165826
4487,-0.23471413668943397
4488,-0.06898780124463454
4489,-0.050824106587806187
4490,0.005206911755446778
4491,0.07442282411937463
4492,-0.18666890389697555
4493,0.05243200617438999
4494,0.08809835558103518
4495,0.04399483102555509
4496,-0.02034971359663503
4497,0.03327814916490348
4498,0.025100633392247655
4499,-0.09069328117425117
4500,0.02464716410903558
4501,0.06988361141011412
4502,-0.24712631601067211
4503,-0.3061311141304286
4504,-0.16664102958519203
4505,0.0813315921339685
4506,0.017523637771097212
4507,0.02424386779011075
4508,-0.06441969642744057
4509,-0.18943469144083364
4510,-0.058202553320705654
4511,-0.008014544288799696
4512,0.03282423424183123
4513,0.06364835757731896
4514,-0.18389067321619443
4515,0.07883876715667061
4516,0.05951881968312821
4517,0.044144727437840016
4518,-0.07536453952682122
4519,0.000667069687931305
4520,0.4156736355540434
4521,-0.3152329081386995
4522,-0.1583900512562
4523,-0.024370669479079607
4524,-0.03390415136563153
4525,0.005894339749749306
4526,0.05070896318579967
4527,-0.0315506253635141
4528,-0.060341431935708956
4529,0.001257202723936186
4530,0.06808703080246553
