0.003664941,,123.086407,-0.003664941,,,
-0.095064725,,123.2034188,0.095064725,,,
-0.597116801,,123.9390871,0.597116801,,,
0.043167572,,123.8855856,-0.043167572,,,
-0.314534453,,124.2752484,0.314534453,,,
-0.128749311,,124.4352519,0.128749311,,,
-0.040473029,,124.4856147,0.040473029,,,
0.181639108,,124.2595001,-0.181639108,,,
0.051120563,,124.1959779,-0.051120563,,,
0.049659612,,124.1343027,-0.049659612,,,
-0.050602198,,124.1971174,0.050602198,,,
-0.183171717,,124.4246114,0.183171717,,,
0.138131,,124.2527424,-0.138131,,,
0.044973859,,124.1968612,-0.044973859,,,
-0.313184858,,124.5858269,0.313184858,,,
0.078851521,,124.4875891,-0.078851521,,,
-0.150930238,,124.6754785,0.150930238,,,
0.127694932,,124.5162743,-0.127694932,,,
0.047433593,,124.4572117,-0.047433593,,,
0.069273939,,124.3709953,-0.069273939,,,
0.174817715,,124.1535728,-0.174817715,,,
-0.321230885,,124.5523924,0.321230885,,,
-0.711503603,,125.4385872,0.711503603,,,
-0.014543799,,125.4568307,0.014543799,,,
0.039875437,,125.4068042,-0.039875437,,,
0.093442571,,125.2896209,-0.093442571,,,
0.095425329,,125.1700629,-0.095425329,,,
-0.274236689,,125.5133251,0.274236689,,,
0.220115517,,125.2370508,-0.220115517,,,
-0.186202784,,125.4702457,0.186202784,,,
-0.007074319,,125.4791218,0.007074319,,,
-0.098864721,,125.6031764,0.098864721,,,
-0.218497955,,125.8776168,0.218497955,,,
0.1098621,,125.739325,-0.1098621,,,
-0.048480472,,125.800284,0.048480472,,,
-0.082094434,,125.903559,0.082094434,,,
0.036885693,,125.8571186,-0.036885693,,,
0.14858955,,125.6701081,-0.14858955,,,
-0.05488124,,125.7390774,0.05488124,,,
0.073431114,,125.6467458,-0.073431114,,,
-0.03442655,,125.6900017,0.03442655,,,
0.09461822,,125.571076,-0.09461822,,,
-0.331416623,,125.9872394,0.331416623,,,
-0.04119451,,126.0391393,0.04119451,,,
0.060501693,,125.9628835,-0.060501693,,,
0.002296347,,125.9599909,-0.002296347,,,
-0.09694096,,126.0820977,0.09694096,,,
1.215771963,,124.5492269,-1.215771963,,,
0.872700133,,123.4622857,-0.872700133,,,
0.073932302,,123.3710072,-0.073932302,,,
0.034528415,,123.3284091,-0.034528415,,,
-0.085465658,,123.4338125,0.085465658,,,
0.136563677,,123.2652468,-0.136563677,,,
0.904506064,,122.1503052,-0.904506064,,,
0.020556822,,122.1251949,-0.020556822,,,
0.01251149,,122.1099153,-0.01251149,,,
-0.078676297,,122.2059868,0.078676297,,,
-0.2366076,,122.4951355,0.2366076,,,
0.162301378,,122.2963242,-0.162301378,,,
-0.097454014,,122.4155069,0.097454014,,,
-0.103907461,,122.5427057,0.103907461,,,
-0.069184934,,122.6274868,0.069184934,,,
0.733071362,,121.7285398,-0.733071362,,,
-0.266400605,,122.0528254,0.266400605,,,
-0.018364653,,122.0752399,0.018364653,,,
0.001917435,,122.0728992,-0.001917435,,,
-0.024770712,,122.1031376,0.024770712,,,
0.103960396,,121.9761987,-0.103960396,,,
1.035785124,,120.7127873,-1.035785124,,,
0.146015488,,120.536528,-0.146015488,,,
0.02117971,,120.5109987,-0.02117971,,,
-0.154195636,,120.6968214,0.154195636,,,
-0.43546971,,121.2224195,0.43546971,,,
0.513534806,,120.5999002,-0.513534806,,,
-0.023034696,,120.62768,0.023034696,,,
0.000875722,,120.6266236,-0.000875722,,,
-0.098080303,,120.7449346,0.098080303,,,
-1.361452283,,122.3888192,1.361452283,,,
-0.290248912,,122.7440515,0.290248912,,,
0.130310455,,122.5841031,-0.130310455,,,
-0.07685612,,122.6783165,0.07685612,,,
-0.116425284,,122.8211451,0.116425284,,,
0.23714556,,122.5298802,-0.23714556,,,
-0.001906966,,122.5322168,0.001906966,,,
-0.106975708,,122.6632965,0.106975708,,,
0.096356384,,122.5451026,-0.096356384,,,
-0.081639942,,122.6451483,0.081639942,,,
-0.014304964,,122.6626927,0.014304964,,,
0.10185717,,122.5377519,-0.10185717,,,
-0.107537157,,122.6695256,0.107537157,,,
-0.027941653,,122.7038014,0.027941653,,,
-0.0542089,,122.7703178,0.0542089,,,
0.057420467,,122.6998225,-0.057420467,,,
-1.943752542,,125.0848035,1.943752542,,,
0.027739882,,125.0501051,-0.027739882,,,
0.121239907,,124.8984944,-0.121239907,,,
-0.220910688,,125.1744086,0.220910688,,,
0.151073702,,124.985303,-0.151073702,,,
0.678105975,,124.1377702,-0.678105975,,,
-0.112492969,,124.2774164,0.112492969,,,
-0.028628111,,124.3129947,0.028628111,,,
-0.144827326,,124.4930339,0.144827326,,,
1.274137595,,122.9068213,-1.274137595,,,
0.252540541,,122.5964318,-0.252540541,,,
-0.120127512,,122.7437038,0.120127512,,,
-0.128771449,,122.9017627,0.128771449,,,
-0.055041588,,122.9694098,0.055041588,,,
-0.049216232,,123.0299307,0.049216232,,,
-0.043827791,,123.083852,0.043827791,,,
-0.127515662,,123.2408032,0.127515662,,,
-0.138050043,,123.4109371,0.138050043,,,
-0.06696827,,123.4935833,0.06696827,,,
0.181012191,,123.2700449,-0.181012191,,,
-0.062039301,,123.3465207,0.062039301,,,
-0.02744459,,123.3803727,0.02744459,,,
0.019312239,,123.3565452,-0.019312239,,,
-0.070637145,,123.4436807,0.070637145,,,
-0.03249839,,123.4837979,0.03249839,,,
-0.063307834,,123.5619728,0.063307834,,,
-0.084995578,,123.6669951,0.084995578,,,
-0.106385575,,123.7985589,0.106385575,,,
-0.170836918,,124.0100525,0.170836918,,,
-0.056806729,,124.0804986,0.056806729,,,
0.114273486,,123.9387075,-0.114273486,,,
0.047492807,,123.8798455,-0.047492807,,,
-0.082888848,,123.9825281,0.082888848,,,
-0.095052363,,124.1003764,0.095052363,,,
-0.158205692,,124.2967103,0.158205692,,,
0.04653711,,124.2388662,-0.04653711,,,
0.014785609,,124.2204967,-0.014785609,,,
0.067761706,,124.1363228,-0.067761706,,,
-0.15381392,,124.3272617,0.15381392,,,
0.229832563,,124.0415172,-0.229832563,,,
0.026311902,,124.0088795,-0.026311902,,,
-0.043316146,,124.0625954,0.043316146,,,
-0.055149322,,124.131015,0.055149322,,,
-0.021180571,,124.1573067,0.021180571,,,
0.090600366,,124.0448197,-0.090600366,,,
0.555736767,,123.3554571,-0.555736767,,,
0.042837822,,123.3026143,-0.042837822,,,
-0.025481452,,123.3340336,0.025481452,,,
-0.13275033,,123.4977599,0.13275033,,,
-0.070280881,,123.5845552,0.070280881,,,
0.04965442,,123.52319,-0.04965442,,,
-0.059131446,,123.5962311,0.059131446,,,
0.039344619,,123.5476026,-0.039344619,,,
-0.01694628,,123.5685393,0.01694628,,,
-0.026603302,,123.6014126,0.026603302,,,
0.065665246,,123.5202495,-0.065665246,,,
0.10785694,,123.3870243,-0.10785694,,,
0.039772487,,123.3379502,-0.039772487,,,
-0.08180454,,123.4388463,0.08180454,,,
0.427026174,,122.9117301,-0.427026174,,,
-0.333077893,,123.3211219,0.333077893,,,
-0.022451729,,123.3488096,0.022451729,,,
-0.020700694,,123.3743437,0.020700694,,,
-0.042366251,,123.4266128,0.042366251,,,
-0.036125427,,123.4712011,0.036125427,,,
0.17769497,,123.251799,-0.17769497,,,
0.00210648,,123.2492028,-0.00210648,,,
0.2121928,,122.9876768,-0.2121928,,,
-0.073781609,,123.0784191,0.073781609,,,
0.02368022,,123.0492739,-0.02368022,,,
0.019628449,,123.0251212,-0.019628449,,,
0.019035763,,123.0017024,-0.019035763,,,
0.010628348,,122.9886294,-0.010628348,,,
-0.048567561,,123.048362,0.048567561,,,
-0.035239935,,123.0917241,0.035239935,,,
-0.073863947,,123.1826445,0.073863947,,,
0.146480929,,123.0022054,-0.146480929,,,
-0.23821533,,123.2952156,0.23821533,,,
-0.051701958,,123.3589616,0.051701958,,,
-0.094096424,,123.475038,0.094096424,,,
-0.367473922,,123.9287765,0.367473922,,,
0.040238359,,123.8789096,-0.040238359,,,
0.031387628,,123.840027,-0.031387628,,,
-0.250849871,,124.1506795,0.250849871,,,
-0.201683566,,124.401071,0.201683566,,,
-0.06802763,,124.4856981,0.06802763,,,
0.022028878,,124.4582753,-0.022028878,,,
-0.165407948,,124.6641392,0.165407948,,,
-0.108586516,,124.7995077,0.108586516,,,
-0.132287302,,124.9646016,0.132287302,,,
0.047092534,,124.9057526,-0.047092534,,,
0.052759108,,124.8398534,-0.052759108,,,
-0.016849831,,124.8608887,0.016849831,,,
0.002184319,,124.8581614,-0.002184319,,,
0.603248839,,124.1049559,-0.603248839,,,
-0.029669555,,124.1417773,0.029669555,,,
0.031700769,,124.1024234,-0.031700769,,,
-0.079341466,,124.2008881,0.079341466,,,
-0.194408282,,124.4423449,0.194408282,,,
-0.978977868,,125.6606079,0.978977868,,,
0.069046029,,125.5738443,-0.069046029,,,
-0.036930985,,125.6202199,0.036930985,,,
-0.065006501,,125.7018812,0.065006501,,,
-0.086244719,,125.8102925,0.086244719,,,
-0.142606076,,125.9897056,0.142606076,,,
0.014516616,,125.9714162,-0.014516616,,,
-0.070367229,,126.0600588,0.070367229,,,
-0.121658477,,126.2134215,0.121658477,,,
-0.099388478,,126.3388631,0.099388478,,,
0.046397732,,126.2802447,-0.046397732,,,
-0.062457657,,126.3591164,0.062457657,,,
-0.076470968,,126.4557445,0.076470968,,,
0.097223478,,126.3327998,-0.097223478,,,
-0.083915724,,126.4388129,0.083915724,,,
0.046036004,,126.3806055,-0.046036004,,,
-0.317515454,,126.7818834,0.317515454,,,
0.000452819,,126.7813094,-0.000452819,,,
0.037238816,,126.7340975,-0.037238816,,,
-0.130689759,,126.899726,0.130689759,,,
-0.082838497,,127.0048478,0.082838497,,,
0.02896482,,126.9680611,-0.02896482,,,
-0.122934288,,127.1241484,0.122934288,,,
-0.116768223,,127.272589,0.116768223,,,
-0.07348626,,127.3661168,0.07348626,,,
0.089089281,,127.2526473,-0.089089281,,,
0.007342144,,127.2433042,-0.007342144,,,
0.057633025,,127.16997,-0.057633025,,,
-0.075691226,,127.2662266,0.075691226,,,
-0.115298769,,127.4129629,0.115298769,,,
-0.217295664,,127.6898258,0.217295664,,,
0.468366564,,127.0917693,-0.468366564,,,
-0.132205351,,127.2597915,0.132205351,,,
0.039174038,,127.2099387,-0.039174038,,,
-0.032557341,,127.2513548,0.032557341,,,
0.01780106,,127.2287027,-0.01780106,,,
-0.342097733,,127.6639492,0.342097733,,,
-0.007181202,,127.6731171,0.007181202,,,
0.192164048,,127.4277752,-0.192164048,,,
-0.070291161,,127.5173457,0.070291161,,,
0.000637137,,127.5165332,-0.000637137,,,
-0.149668182,,127.7073849,0.149668182,,,
0.018358524,,127.6839397,-0.018358524,,,
0.024773387,,127.6523081,-0.024773387,,,
-0.01726721,,127.6743501,0.01726721,,,
-0.050802037,,127.7392112,0.050802037,,,
-0.021834338,,127.7671023,0.021834338,,,
0.012450294,,127.7511949,-0.012450294,,,
-0.037784172,,127.7994646,0.037784172,,,
-0.090398904,,127.9149939,0.090398904,,,
0.108711435,,127.7759357,-0.108711435,,,
0.265526609,,127.4366566,-0.265526609,,,
0.023378473,,127.4068638,-0.023378473,,,
-0.061768306,,127.4855609,0.061768306,,,
-0.029671352,,127.5233876,0.029671352,,,
-0.337423313,,127.9536812,0.337423313,,,
-0.035345725,,127.9989074,0.035345725,,,
-0.019697094,,128.0241195,0.019697094,,,
-0.152935591,,128.2199139,0.152935591,,,
-0.057288795,,128.2933695,0.057288795,,,
0.002662542,,128.2899537,-0.002662542,,,
0.074569135,,128.194289,-0.074569135,,,
-0.039034776,,128.2443293,0.039034776,,,
-0.005073567,,128.2508359,0.005073567,,,
-0.220153702,,128.5331848,0.220153702,,,
-0.620336503,,129.3305231,0.620336503,,,
-0.081318512,,129.4356928,0.081318512,,,
-0.007216488,,129.4450335,0.007216488,,,
0.107837474,,129.3054432,-0.107837474,,,
-0.004477192,,129.3112325,0.004477192,,,
0.03454796,,129.2665581,-0.03454796,,,
-0.115236138,,129.4155199,0.115236138,,,
-0.099399754,,129.5441586,0.099399754,,,
-0.180359563,,129.7778039,0.180359563,,,
-0.105036879,,129.9141184,0.105036879,,,
-0.034164894,,129.9585034,0.034164894,,,
0.040206518,,129.9062516,-0.040206518,,,
-0.105324298,,130.0430745,0.105324298,,,
0.031217885,,130.0024778,-0.031217885,,,
-0.043644687,,130.059217,0.043644687,,,
-0.54690526,,130.7705177,0.54690526,,,
-0.038518846,,130.820889,0.038518846,,,
-0.058869881,,130.8979031,0.058869881,,,
0.003262132,,130.893633,-0.003262132,,,
-0.033926171,,130.9380402,0.033926171,,,
-0.57910148,,131.6963043,0.57910148,,,
-0.129260156,,131.8665352,0.129260156,,,
-0.004196336,,131.8720687,0.004196336,,,
0.043086231,,131.81525,-0.043086231,,,
-0.019727403,,131.8412538,0.019727403,,,
0.001304521,,131.8395339,-0.001304521,,,
-0.648710811,,132.6947912,0.648710811,,,
0.067613475,,132.6050716,-0.067613475,,,
0.024590809,,132.572463,-0.024590809,,,
-0.065464734,,132.6592512,0.065464734,,,
0.21293334,,132.3767754,-0.21293334,,,
0.090322286,,132.2572097,-0.090322286,,,
0.046118721,,132.1962143,-0.046118721,,,
0.084306768,,132.084764,-0.084306768,,,
-0.06960198,,132.1766976,0.06960198,,,
-0.187734104,,132.4248383,0.187734104,,,
0.061933086,,132.3428235,-0.061933086,,,
-0.033029782,,132.3865361,0.033029782,,,
0.011729298,,132.3710081,-0.011729298,,,
-0.087204427,,132.4864414,0.087204427,,,
0.831140521,,131.3852929,-0.831140521,,,
0.024946748,,131.3525166,-0.024946748,,,
0.030075477,,131.3130117,-0.030075477,,,
-0.046168644,,131.3736371,0.046168644,,,
-0.087262274,,131.4882767,0.087262274,,,
-0.348035882,,131.9459031,0.348035882,,,
0.357980162,,131.473563,-0.357980162,,,
0.013005151,,131.4564646,-0.013005151,,,
0.040261508,,131.4035383,-0.040261508,,,
-0.048491964,,131.4672584,0.048491964,,,
0.197419635,,131.2077163,-0.197419635,,,
0.1108828,,131.0622295,-0.1108828,,,
-0.084954852,,131.1735732,0.084954852,,,
-0.009538041,,131.1860846,0.009538041,,,
-0.045780559,,131.2461423,0.045780559,,,
-0.012213663,,131.2621723,0.012213663,,,
0.449334555,,130.672366,-0.449334555,,,
0.032307216,,130.6301494,-0.032307216,,,
-0.036027153,,130.6772117,0.036027153,,,
-0.113348698,,130.8253326,0.113348698,,,
-0.163447532,,131.0391634,0.163447532,,,
0.252272986,,130.708587,-0.252272986,,,
-0.04183705,,130.7632716,0.04183705,,,
-0.035799372,,130.810084,0.035799372,,,
-0.035293599,,130.8562516,0.035293599,,,
-0.159451004,,131.0649032,0.159451004,,,
0.048311014,,131.0015844,-0.048311014,,,
0.031926417,,130.9597603,-0.031926417,,,
-0.024303951,,130.9915887,0.024303951,,,
-0.031343604,,131.0326462,0.031343604,,,
0.080106218,,130.9276809,-0.080106218,,,
0.223574413,,130.6349601,-0.223574413,,,
-0.046939767,,130.6962799,0.046939767,,,
0.019330948,,130.671015,-0.019330948,,,
-0.238008194,,130.9820227,0.238008194,,,
-0.580294586,,131.7421043,0.580294586,,,
-0.222341486,,132.0350217,0.222341486,,,
-0.069257407,,132.1264657,0.069257407,,,
-0.03332842,,132.1705014,0.03332842,,,
0.014447805,,132.1514056,-0.014447805,,,
-0.026196499,,132.1860247,0.026196499,,,
-0.022327452,,132.2155385,0.022327452,,,
-0.188460049,,132.4647119,0.188460049,,,
-0.912938683,,133.6740335,0.912938683,,,
-0.186120678,,133.9228285,0.186120678,,,
0.002620185,,133.9193195,-0.002620185,,,
-0.290748783,,134.3086883,0.290748783,,,
0.073324022,,134.2102078,-0.073324022,,,
-0.082224814,,134.3205619,0.082224814,,,
-0.221099429,,134.6175439,0.221099429,,,
0.28435925,,134.2347464,-0.28435925,,,
0.045190148,,134.1740855,-0.045190148,,,
-0.048481974,,134.2391358,0.048481974,,,
0.031721221,,134.1965535,-0.031721221,,,
-0.127064136,,134.3670692,0.127064136,,,
0.111278255,,134.2175479,-0.111278255,,,
-0.503035559,,134.8927098,0.503035559,,,
-0.145789983,,135.0893699,0.145789983,,,
-0.000661927,,135.0902641,0.000661927,,,
-0.124927735,,135.2590293,0.124927735,,,
-0.108402524,,135.4056535,0.108402524,,,
-0.118947011,,135.5667145,0.118947011,,,
-0.038862603,,135.6193992,0.038862603,,,
0.006069985,,135.6111672,-0.006069985,,,
0.472837625,,134.9699465,-0.472837625,,,
-1.372677422,,136.8226485,1.372677422,,,
0.794498849,,135.7355942,-0.794498849,,,
0.265732496,,135.3749006,-0.265732496,,,
-0.089344229,,135.4958502,0.089344229,,,
-0.139183096,,135.6844376,0.139183096,,,
0.148728504,,135.4826361,-0.148728504,,,
-0.231687803,,135.7965329,0.231687803,,,
0.1782257,,135.5545085,-0.1782257,,,
0.044617662,,135.4940273,-0.044617662,,,
-0.076454426,,135.5976185,0.076454426,,,
-0.190853391,,135.8564111,0.190853391,,,
0.076188575,,135.7529041,-0.076188575,,,
-0.234973699,,136.0718877,0.234973699,,,
0.11997139,,135.9086403,-0.11997139,,,
0.000842193,,135.9074957,-0.000842193,,,
-0.060386311,,135.9895653,0.060386311,,,
-0.068133677,,136.0822199,0.068133677,,,
-0.137167544,,136.2688806,0.137167544,,,
0.138945343,,136.0795413,-0.138945343,,,
-0.072832721,,136.1786518,0.072832721,,,
0.12768286,,136.004775,-0.12768286,,,
0.285893662,,135.6159459,-0.285893662,,,
0.032089527,,135.5724274,-0.032089527,,,
-0.051953024,,135.6428614,0.051953024,,,
-0.089295497,,135.7639844,0.089295497,,,
-0.026699528,,135.8002327,0.026699528,,,
0.046589064,,135.7369646,-0.046589064,,,
-0.039452325,,135.790516,0.039452325,,,
-0.09550928,,135.9202086,0.09550928,,,
-0.155702396,,136.1318396,0.155702396,,,
0.071593187,,136.0343785,-0.071593187,,,
0.564275037,,135.2667704,-0.564275037,,,
0.029647798,,135.2266668,-0.029647798,,,
0.104981956,,135.0847032,-0.104981956,,,
-0.006955312,,135.0940988,0.006955312,,,
-0.194217612,,135.3564753,0.194217612,,,
0.055841205,,135.2808906,-0.055841205,,,
0.022072093,,135.2510313,-0.022072093,,,
-0.029509406,,135.2909431,0.029509406,,,
-0.073112875,,135.3898582,0.073112875,,,
0.042814894,,135.3318911,-0.042814894,,,
0.030121292,,135.2911274,-0.030121292,,,
0.033439415,,135.2458869,-0.033439415,,,
-0.023653212,,135.2778769,0.023653212,,,
-0.015302553,,135.2985778,0.015302553,,,
0.172743044,,135.064859,-0.172743044,,,
0.098649773,,134.9316178,-0.098649773,,,
0.045579953,,134.870116,-0.045579953,,,
0.028419112,,134.8317871,-0.028419112,,,
-0.066902063,,134.9219924,0.066902063,,,
0.023223563,,134.8906587,-0.023223563,,,
0.09078337,,134.7682004,-0.09078337,,,
-0.096641318,,134.8984421,0.096641318,,,
-0.059598763,,134.97884,0.059598763,,,
0.056678101,,134.9023365,-0.056678101,,,
-0.036958573,,134.9521945,0.036958573,,,
-0.096134152,,135.0819296,0.096134152,,,
-0.072937244,,135.1804547,0.072937244,,,
0.001391742,,135.1785733,-0.001391742,,,
-0.285580184,,135.5646165,0.285580184,,,
0.418057754,,134.9978781,-0.418057754,,,
-0.19365115,,135.2593031,0.19365115,,,
-0.107180994,,135.4042753,0.107180994,,,
0.045669396,,135.342437,-0.045669396,,,
-0.040271818,,135.3969419,0.040271818,,,
0.122361869,,135.2312677,-0.122361869,,,
-0.089587479,,135.3524179,0.089587479,,,
-0.09729664,,135.4841113,0.09729664,,,
0.062747688,,135.3990982,-0.062747688,,,
-0.047316916,,135.4631648,0.047316916,,,
0.138382611,,135.2757074,-0.138382611,,,
0.49733131,,134.6029389,-0.49733131,,,
-0.056527971,,134.6790272,0.056527971,,,
-0.009381303,,134.6916619,0.009381303,,,
-0.093278831,,134.8173007,0.093278831,,,
0.173884514,,134.5828743,-0.173884514,,,
0.097676469,,134.4514185,-0.097676469,,,
0.038252896,,134.3999869,-0.038252896,,,
-0.04008257,,134.4538579,0.04008257,,,
-0.164730813,,134.6753448,0.164730813,,,
-1.065435402,,136.1102236,1.065435402,,,
-0.727053435,,137.0998177,0.727053435,,,
0.093034727,,136.9722672,-0.093034727,,,
0.019172829,,136.9460058,-0.019172829,,,
-0.037267932,,136.9970427,0.037267932,,,
-0.145669615,,137.1966058,0.145669615,,,
0.172105928,,136.9604823,-0.172105928,,,
0.072470724,,136.861226,-0.072470724,,,
-0.057907073,,136.9404784,0.057907073,,,
-0.103860948,,137.082706,0.103860948,,,
0.015996787,,137.0607772,-0.015996787,,,
-0.06805544,,137.1540545,0.06805544,,,
-0.011627746,,137.1700025,0.011627746,,,
-0.01548951,,137.1912494,0.01548951,,,
-0.305788032,,137.6107638,0.305788032,,,
-0.70995587,,138.5877395,0.70995587,,,
-0.368394931,,139.0982897,0.368394931,,,
-0.158314319,,139.3185023,0.158314319,,,
-0.161721227,,139.5438098,0.161721227,,,
-0.400554262,,140.1027585,0.400554262,,,
-0.177841315,,140.3519191,0.177841315,,,
-0.110054669,,140.506383,0.110054669,,,
-0.28357168,,140.9048193,0.28357168,,,
-0.19845978,,141.1844587,0.19845978,,,
-0.131261294,,141.3697792,0.131261294,,,
2.297670775,,138.1215671,-2.297670775,,,
0.263233592,,137.7579847,-0.263233592,,,
0.044521793,,137.6966524,-0.044521793,,,
0.01319602,,137.6784819,-0.01319602,,,
-0.166644605,,137.9079157,0.166644605,,,
-0.564033116,,138.685762,0.564033116,,,
-1.81498131,,141.2028827,1.81498131,,,
0.054528043,,141.1258875,-0.054528043,,,
0.003554646,,141.120871,-0.003554646,,,
-0.129070776,,141.3030168,0.129070776,,,
-0.15680796,,141.5245912,0.15680796,,,
1.395535142,,139.5495658,-1.395535142,,,
-0.070968057,,139.6486014,0.070968057,,,
-0.109616621,,139.8016795,0.109616621,,,
-0.023924776,,139.8351267,0.023924776,,,
-0.296854262,,140.2502332,0.296854262,,,
0.490691675,,139.562037,-0.490691675,,,
0.105933968,,139.4141934,-0.105933968,,,
-1.925020828,,142.0979457,1.925020828,,,
-0.13016206,,142.2829033,0.13016206,,,
0.022121999,,142.2514275,-0.022121999,,,
0.332329625,,141.7786838,-0.332329625,,,
-0.066033315,,141.872305,0.066033315,,,
-0.011926037,,141.8892247,0.011926037,,,
-0.37410584,,142.4200406,0.37410584,,,
-0.2730589,,142.8089312,0.2730589,,,
-0.234869015,,143.1443451,0.234869015,,,
0.407830807,,142.5605584,-0.407830807,,,
0.068903301,,142.4623295,-0.068903301,,,
-0.080551866,,142.5770855,0.080551866,,,
